total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
28.5,5.0,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.73 個百分點', '股東人數近2週變化 +3.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,591 張（約當期成交量 -4.6%）', '近24個交易日融資餘額變化 +24.44%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（34日前），目前拉回15.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.7%', '布林型態中性，無明顯訊號（帶寬23.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3008,TWSE,4385.0,63.044795135759,59.67537806878952,7.532594923774877,0.23896534753211277,middle,neutral,True,15.591915303176132,24.6875,大立光,光電業,2466.4,10193105848.0
28.0,14.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.38 個百分點', '股東人數近2週變化 +2.20%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,323 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 -7.66%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2454,TWSE,3900.0,44.10343440040221,40.464217056349874,-2.018256427434892,0.2774436499442497,middle,neutral,False,15.948275862068966,13.013698630136986,聯發科,半導體業,9952.5,36218952638.0
28.0,14.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.24 個百分點', '股東人數近2週變化 -0.70%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,290 張（約當期成交量 -3.7%）', '近24個交易日融資餘額變化 +0.42%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5289,TPEx,1500.0,40.468916575973275,32.73342918621553,-7.862407862407863,0.3540098905778843,middle,neutral,False,24.623115577889447,20.395738203957382,宜鼎,電腦及週邊設備業,2806.3,3867871262.0
28.0,14.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.12 個百分點', '股東人數近2週變化 +3.64%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 90 張（約當期成交量 0.0%）', '近24個交易日融資餘額變化 +4.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬41.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2344,TWSE,163.5,41.00811103494533,37.55846035618125,-0.9940959782005429,0.41061661187031856,middle,neutral,False,26.351351351351347,25.900900900900904,華邦電,半導體業,126797.5,19981928284.0
27.6,17.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.48 個百分點', '股東人數近2週變化 +10.73%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,369 張（約當期成交量 -0.7%）', '近24個交易日融資餘額變化 -13.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬55.5%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1080.0,44.693898544999115,40.52392551137959,8.430106087480342,0.5552454656339603,middle,neutral,False,23.674911660777383,27.621483375959077,南電,電子工業,14728.2,16660512415.0
27.5,14.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.30 個百分點', '股東人數近2週變化 +3.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 394 張（約當期成交量 -6.7%）', '近24個交易日融資餘額變化 +16.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6515,TWSE,6760.0,25.246176139216345,20.15264866027853,-16.87247015422452,0.34566951923643974,middle,neutral,False,37.378415933302456,15.976331360946746,穎崴,半導體業,419.7,2681033263.0
25.5,12.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.84 個百分點', '股東人數近2週變化 +3.98%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,353 張（約當期成交量 -3.4%）', '近24個交易日融資餘額變化 -8.90%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬46.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8996,TWSE,1045.0,27.934176741804126,21.790866564560574,-11.466937772694532,0.46430146402588096,middle,neutral,False,34.276729559748425,29.10526315789474,高力,電機機械,2813.7,2843480103.0
25.1,15.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.29 個百分點', '股東人數近2週變化 +5.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 19,553 張（約當期成交量 -3.3%）', '近24個交易日融資餘額變化 -13.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬12.6%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2330,TWSE,2370.0,51.48432157935862,48.37184274003096,0.5622149146069799,0.12612316958827435,middle,neutral,False,5.577689243027888,7.79816513761468,台積電,半導體業,41891.1,98299689648.0
25.1,15.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.49 個百分點', '股東人數近2週變化 +5.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 170,626 張（約當期成交量 -6.4%）', '近24個交易日融資餘額變化 -34.89%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬53.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2303,TWSE,116.0,26.74602394161249,30.502964244870554,-15.850562205295606,0.5296105606960956,middle,neutral,False,35.01400560224089,19.73214285714285,聯電,半導體業,191340.5,24165617712.0
24.9,20.0,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.49 個百分點', '股東人數近2週變化 -5.17%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 27 張（約當期成交量 -0.4%）', '近24個交易日融資餘額變化 +2.36%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬35.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.0%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,16345.0,50.94967874545755,43.34773855466389,0.1322231354751136,0.3531990476398726,upper,sell_overbought,False,15.201037613488975,15.581187658629055,信驊,半導體業,327.8,4692242698.0
24.0,15.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 +15.86%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 543 張（約當期成交量 6.1%）', '近24個交易日融資餘額變化 +31.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達32.6%，過度乖離 -> 葛蘭碧賣點③']",2059,TWSE,11110.0,95.71027343762358,89.84965356536955,58.92808182435897,0.47449978770347667,upper,sell_overbought,False,0.0,12.0,川湖,電子工業,640.3,5336035415.0
23.5,10.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.23 個百分點', '股東人數近2週變化 +0.46%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,316 張（約當期成交量 -1.6%）', '近24個交易日融資餘額變化 +28.37%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬49.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1440.0,46.37415348296469,37.182009598261914,-2.8940713683619044,0.49624990111287665,middle,neutral,False,24.210526315789473,9.48509485094851,台燿,電子零組件業,6562.3,8426991126.0
22.1,12.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 -0.75%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 10,492 張（約當期成交量 -6.2%）', '近24個交易日融資餘額變化 +46.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬25.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3036,TWSE,211.5,27.680950668975576,22.90296590544082,-9.276139410187668,0.2559157720746463,middle,neutral,False,29.850746268656714,10.063291139240507,文曄,電子工業,12114.1,2496511753.0
22.1,12.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.63 個百分點', '股東人數近2週變化 +5.76%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 19,268 張（約當期成交量 -3.3%）', '近24個交易日融資餘額變化 -9.81%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬61.6%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",4958,TWSE,473.0,33.08413699773698,29.40163338978818,-10.111647794758102,0.6163099727015612,middle,neutral,False,26.78018575851393,23.7012987012987,臻鼎-KY,電子工業,41765.8,21123881020.0
21.0,7.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.61 個百分點', '股東人數近2週變化 +5.89%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 6,816 張（約當期成交量 -1.8%）', '近24個交易日融資餘額變化 +53.99%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬54.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3374,TPEx,306.5,46.59191164893875,48.10221142876814,4.9537724004109025,0.548706274718261,middle,neutral,False,26.674641148325357,38.44086021505376,精材,半導體業,17467.7,6189702009.0
21.0,12.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.64 個百分點', '股東人數近2週變化 +6.55%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 28,693 張（約當期成交量 2.3%）', '近24個交易日融資餘額變化 +10.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.0%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達10.0%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,457.0,72.51118890704882,64.9979871990835,16.418290663609728,0.3801289339354799,middle,sell_overbought,False,9.504950495049505,36.442953020134226,南亞科,半導體業,89248.9,37737859622.0
20.5,7.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.85 個百分點', '股東人數近2週變化 +7.84%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,237 張（約當期成交量 -4.2%）', '近24個交易日融資餘額變化 -3.26%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3661,TWSE,3715.0,33.78040826678082,24.123316191466174,-9.027834462492855,0.3823384876164077,middle,neutral,False,30.883720930232556,21.602787456445995,世芯-KY,半導體業,2105.9,7175405527.0
19.4,14.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.15 個百分點', '股東人數近2週變化 -1.46%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 257 張（約當期成交量 -0.4%）', '近24個交易日融資餘額變化 +10.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬25.9%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達11.9%，過度乖離 -> 葛蘭碧賣點③']",2395,TWSE,634.0,82.46787771061909,80.59138513793431,22.929761346927563,0.2587110288314465,upper,sell_overbought,False,0.0,17.3444976076555,研華,電腦及週邊設備業,4713.6,2717576644.0
18.1,14.0,0.0,2.6,1.5,"['千張大戶持股比例近2週變化 -2.13 個百分點', '股東人數近2週變化 -0.03%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 41,830 張（約當期成交量 -4.0%）', '近24個交易日融資餘額變化 -5.03%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬46.2%, 型態=wide, 位置=middle, 開喇叭=是）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",2337,TWSE,121.5,26.69858681912907,20.674027907450746,-15.744946430428893,0.46247252421548274,middle,sell_breakdown,False,34.50134770889488,24.537815126050422,旺宏,半導體業,74452.6,9157429286.0
17.6,7.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.52 個百分點', '股東人數近2週變化 +3.29%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 10,626 張（約當期成交量 -5.4%）', '近24個交易日融資餘額變化 +4.08%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬30.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2308,TWSE,1650.0,18.331238926869165,16.033428139770184,-17.674940750904327,0.3067794435283207,middle,neutral,False,34.523809523809526,10.138248847926267,台達電,電子工業,13940.0,23485342055.0
17.4,0.0,8.0,2.0,7.5,"['千張大戶持股比例近2週變化 -3.87 個百分點', '股東人數近2週變化 +7.18%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 11,460 張（約當期成交量 -3.8%）', '近24個交易日融資餘額變化 +26.72%（下降代表籌碼較乾淨）', '近120個交易日內量增創高396.00元（23日前），目前拉回1.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約27.4%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬51.7%, 型態=wide, 位置=upper, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6213,TWSE,389.0,61.09620157141384,45.99452761027271,28.49946320918324,0.5173802876788005,upper,neutral,True,1.7676767676767675,27.36625514403292,聯茂,電子工業,21775.6,7264765081.0
15.1,5.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 +6.04%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 21,267 張（約當期成交量 -6.5%）', '近24個交易日融資餘額變化 +23.07%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬34.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3711,TWSE,585.0,45.594684698769846,43.99864976068312,-3.3670126366214235,0.33990560454581126,middle,neutral,False,19.53232462173315,17.881705639614857,日月光投控,半導體業,23499.7,14196871066.0
15.1,5.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.31 個百分點', '股東人數近2週變化 +4.58%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 1,174 張（約當期成交量 -10.5%）', '近24個交易日融資餘額變化 +53.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬52.0%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3131,TPEx,2385.0,16.46056510939187,16.081811398796702,-22.464239271781533,0.5196657200113209,middle,neutral,False,38.92445582586428,26.24113475177305,弘塑,其他電子類,509.2,1333196386.0
14.9,10.0,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 -1.21 個百分點', '股東人數近2週變化 +1.63%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,220 張（約當期成交量 -3.4%）', '近24個交易日融資餘額變化 +6.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬60.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達29.0%，過度乖離 -> 葛蘭碧賣點③']",3081,TPEx,2305.0,42.81510483708427,32.733010575535964,4.864086135648474,0.6003525465909086,upper,sell_overbought,False,27.056962025316455,21.474056936489575,聯亞,通信網路業,2999.3,5433147638.0
12.5,5.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.52 個百分點', '股東人數近2週變化 +10.15%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 58,596 張（約當期成交量 -4.0%）', '近24個交易日融資餘額變化 +69.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬51.7%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",1303,TWSE,188.0,64.68713102891488,60.709117554260125,30.439307561548134,0.5167939162320985,middle,sell_rebound,False,17.36263736263736,20.118343195266277,南亞,塑膠工業,103893.3,19521807105.0
12.4,7.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 -1.35 個百分點', '股東人數近2週變化 +5.65%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,514 張（約當期成交量 -2.9%）', '近24個交易日融資餘額變化 +18.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬34.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達13.6%，過度乖離 -> 葛蘭碧賣點③']",2451,TWSE,297.0,43.43884230545215,38.89527606681355,2.4255661570295532,0.3463973616715043,upper,sell_overbought,False,18.29436038514443,14.634146341463413,創見,半導體業,8744.5,2363213773.0
10.1,0.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -4.04 個百分點', '股東人數近2週變化 +10.13%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,935 張（約當期成交量 -7.5%）', '近24個交易日融資餘額變化 +17.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬35.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6139,TWSE,802.0,44.97360269462001,38.73921974445809,-0.7220961419434748,0.35064180629167996,middle,neutral,False,16.020942408376964,9.467455621301776,亞翔,其他電子業,4723.4,3712751007.0
