total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
32.0,10.0,18.0,2.6,1.5,"['千張大戶持股比例近2週變化 -4.32 個百分點', '股東人數近2週變化 +4.91%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 59,788 張（約當期成交量 -7.8%）', '近24個交易日融資餘額變化 -36.76%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（17日前），目前拉回24.2%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬64.6%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",8150,TWSE,92.9,35.91108514802021,30.393889080230345,-2.8344315448174666,0.6456070156503545,middle,sell_rebound,True,24.163265306122444,25.80275229357798,南茂,電子工業,54792.0,5436898446.0
31.4,26.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 -2.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 19,485 張（約當期成交量 -11.0%）', '近24個交易日融資餘額變化 +3.01%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬27.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.9%，過度乖離 -> 葛蘭碧賣點③']",3036,TWSE,229.0,31.214383779317053,25.673438530066232,-1.4700609537468587,0.2791467110641641,upper,sell_overbought,False,24.046434494195687,10.126582278481013,文曄,電子工業,12690.7,2636504837.0
31.0,22.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.66 個百分點', '股東人數近2週變化 -5.65%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 312 張（約當期成交量 2.1%）', '近24個交易日融資餘額變化 +28.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.0%，過度乖離 -> 葛蘭碧賣點③']",1590,TWSE,1570.0,82.8530914384472,68.97202284755207,13.995280450172446,0.2513130865349491,upper,sell_overbought,False,0.0,13.67459987734188,亞德客-KY,電機機械,1078.3,1509839617.0
30.9,21.5,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 -0.56 個百分點', '股東人數近2週變化 -0.39%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 154 張（約當期成交量 -1.5%）', '近24個交易日融資餘額變化 -0.44%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬23.1%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6510,TPEx,2845.0,26.288877020041994,22.330851296902818,-8.265262252794502,0.23051451387895633,upper,neutral,False,32.261904761904766,11.576810758781209,精測,半導體業,450.4,1186712990.0
30.9,21.5,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 +0.77 個百分點', '股東人數近2週變化 +0.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 50,690 張（約當期成交量 -2.8%）', '近24個交易日融資餘額變化 +4.63%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬42.7%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2344,TWSE,179.5,45.85725920848208,40.324726640281526,8.197709463532245,0.4265001038958213,upper,neutral,False,19.144144144144143,25.48449612403101,華邦電,半導體業,127072.9,20124637864.0
30.6,2.5,18.0,2.6,7.5,"['千張大戶持股比例近2週變化 -3.01 個百分點', '股東人數近2週變化 +8.15%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 14,207 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 +18.16%（下降代表籌碼較乾淨）', '近120個交易日內量增創高278.00元（18日前），目前拉回39.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約47.9%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬72.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5483,TPEx,169.5,26.89333361268468,29.01640467579196,-6.094182825484765,0.7272562493329484,middle,neutral,True,39.02877697841727,47.85407725321888,中美晶,半導體業,38523.5,8016268168.0
29.1,5.0,20.0,2.6,1.5,"['千張大戶持股比例近2週變化 -4.54 個百分點', '股東人數近2週變化 +2.14%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,549 張（約當期成交量 -1.8%）', '近24個交易日融資餘額變化 +1.14%（下降代表籌碼較乾淨）', '近120個交易日內量增創高469.00元（52日前），目前拉回21.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.5%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬49.9%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3211,TPEx,370.0,30.45403424476693,23.311686627488648,-6.904577191621411,0.498786177572834,middle,sell_rebound,True,21.108742004264393,15.517241379310345,順達,電腦及週邊設備業,6594.7,2351257940.0
28.5,15.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.61 個百分點', '股東人數近2週變化 +1.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 51 張（約當期成交量 -0.1%）', '近24個交易日融資餘額變化 -14.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6451,TWSE,456.0,26.404497157958787,20.904511972919863,-11.756168359941945,0.44028296037156794,middle,neutral,False,37.01657458563536,35.05535055350554,訊芯-KY,半導體業,3871.0,1613729222.0
28.0,14.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.70 個百分點', '股東人數近2週變化 +1.86%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,551 張（約當期成交量 -7.5%）', '近24個交易日融資餘額變化 -9.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6442,TWSE,1425.0,27.51140713372711,23.069292911401806,-13.836541368537736,0.3252921588086469,middle,neutral,False,39.87341772151899,19.265959525051578,光聖,通信網路業,2433.0,3201421774.0
27.6,17.5,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +1.29%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 21,610 張（約當期成交量 -3.7%）', '近24個交易日融資餘額變化 -13.06%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬12.3%, 型態=normal, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2330,TWSE,2380.0,53.102223775910446,49.94863641865746,0.908030950782596,0.12265374576776518,middle,neutral,False,5.179282868525896,7.745236414961186,台積電,半導體業,41200.5,96550113967.0
27.1,5.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.20 個百分點', '股東人數近2週變化 +8.05%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,870 張（約當期成交量 -5.8%）', '近24個交易日融資餘額變化 +30.26%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬21.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2360,TWSE,2030.0,24.849103234938585,23.066855988027502,-6.473162865699147,0.21056809793839784,middle,buy_support,False,22.666666666666664,12.5,致茂,其他電子業,3528.8,6946907375.0
26.4,17.0,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 -0.03 個百分點', '股東人數近2週變化 -0.92%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 348 張（約當期成交量 -1.7%）', '近24個交易日融資餘額變化 +5.83%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬29.2%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3529,TPEx,2835.0,31.928637956995285,24.21888664345134,-3.96070349772746,0.29162043902211504,upper,neutral,False,39.744952178533474,31.526390870185452,力旺,半導體業,922.7,2293082697.0
26.0,7.0,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -2.81 個百分點', '股東人數近2週變化 +5.76%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 989 張（約當期成交量 0.2%）', '近24個交易日融資餘額變化 +60.96%（下降代表籌碼較乾淨）', '近120個交易日內量增創高256.00元（12日前），目前拉回11.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約21.4%', '布林型態中性，無明顯訊號（帶寬49.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達10.2%，過度乖離 -> 葛蘭碧賣點③']",8039,TWSE,226.0,71.30205294719347,64.33859316620062,36.721113127646696,0.4964620704204835,middle,sell_overbought,True,11.71875,21.371336996336993,台虹,電子零組件業,31391.9,6457247339.0
25.1,15.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.69 個百分點', '股東人數近2週變化 +5.87%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 164,591 張（約當期成交量 -6.0%）', '近24個交易日融資餘額變化 -33.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬51.1%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",2303,TWSE,123.0,26.063614354649292,29.023180948130136,-10.934105720492393,0.5113447863532667,middle,neutral,False,31.092436974789916,19.73214285714285,聯電,半導體業,196703.0,24720863788.0
24.5,17.0,0.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.93 個百分點', '股東人數近2週變化 +0.06%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 13,152 張（約當期成交量 -0.5%）', '近24個交易日融資餘額變化 -4.91%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2409,TWSE,27.0,43.82876662130279,40.57697892627603,4.810273994759482,0.2464501269507387,middle,sell_rebound,False,17.431192660550465,25.27290674718384,友達,光電業,188254.8,4766987039.0
23.9,14.5,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 -1.04 個百分點', '股東人數近2週變化 +1.91%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,583 張（約當期成交量 -5.2%）', '近24個交易日融資餘額變化 -2.49%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬35.0%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3661,TWSE,3800.0,38.63597465719272,28.960869013375024,-6.553547276527727,0.35015912437174224,upper,neutral,False,29.30232558139535,21.63860303054858,世芯-KY,半導體業,2193.7,7483757643.0
23.5,10.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.34 個百分點', '股東人數近2週變化 +0.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,645 張（約當期成交量 -4.1%）', '近24個交易日融資餘額變化 +7.62%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬42.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8996,TWSE,1075.0,29.697103847001134,24.426278992040764,-8.93817678700004,0.4256836664208155,middle,neutral,False,32.38993710691824,27.302275189599136,高力,電機機械,2838.7,2856495455.0
23.5,10.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.02 個百分點', '股東人數近2週變化 +8.04%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 42,151 張（約當期成交量 -5.4%）', '近24個交易日融資餘額變化 -34.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬62.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2327,TWSE,573.0,17.77721473026713,20.57125049629721,-25.83964278780819,0.626813514392652,middle,neutral,False,49.73684210526316,39.30348258706468,國巨*,電子工業,55650.8,34831237044.0
23.5,10.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.86 個百分點', '股東人數近2週變化 +0.52%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 432 張（約當期成交量 -7.3%）', '近24個交易日融資餘額變化 +7.54%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6515,TWSE,6830.0,26.765540913688717,22.356946078081926,-15.368173228834298,0.32439462705625904,middle,neutral,False,36.729967577582215,16.035155320869606,穎崴,半導體業,424.1,2702779757.0
22.4,17.5,0.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.75 個百分點', '股東人數近2週變化 -2.58%（下降代表散戶籌碼流出、籌碼集中）', '近22個交易日三大法人合計賣超 2,153 張（約當期成交量 -3.2%）', '近24個交易日融資餘額變化 +8.50%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬69.2%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達39.7%，過度乖離 -> 葛蘭碧賣點③']",3081,TPEx,2535.0,49.8199989694037,38.428673373491876,15.687393040501995,0.6917221488028048,upper,sell_overbought,False,19.77848101265823,21.474056936489575,聯亞,通信網路業,3101.2,5725106002.0
21.0,7.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.92 個百分點', '股東人數近2週變化 +0.15%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,448 張（約當期成交量 -7.0%）', '近24個交易日融資餘額變化 +25.69%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,926.0,25.56403020949519,21.125574271585975,-20.429645542427497,0.3862445776162104,middle,neutral,False,38.06020066889632,10.640356499710037,金像電,電子工業,7563.5,6898916768.0
18.6,14.5,0.0,2.6,1.5,"['千張大戶持股比例近2週變化 -0.30 個百分點', '股東人數近2週變化 +4.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,452 張（約當期成交量 -1.3%）', '近24個交易日融資餘額變化 -7.09%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬54.3%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",8046,TWSE,1130.0,48.60327181287403,43.21704094521107,12.915313514863852,0.5430266915255795,middle,sell_rebound,False,20.141342756183743,27.621483375959077,南電,電子工業,13610.3,15217074591.0
18.6,14.5,0.0,2.6,1.5,"['千張大戶持股比例近2週變化 -1.47 個百分點', '股東人數近2週變化 +0.48%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 55,214 張（約當期成交量 -5.0%）', '近24個交易日融資餘額變化 -3.72%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬45.6%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2337,TWSE,133.5,31.67131336844134,24.339789727780946,-7.042057376288188,0.45588124430352217,middle,sell_rebound,False,28.03234501347709,24.6875,旺宏,半導體業,78624.2,9702745530.0
15.1,5.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 +3.38%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 70,405 張（約當期成交量 -4.8%）', '近24個交易日融資餘額變化 +99.76%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬51.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",1303,TWSE,185.0,66.43134938469548,62.616528164405246,26.894848755058653,0.5126727989121481,middle,neutral,False,18.681318681318682,20.118343195266277,南亞,塑膠工業,104739.9,19613974657.0
15.1,5.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 -1.72 個百分點', '股東人數近2週變化 +7.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,644 張（約當期成交量 -8.4%）', '近24個交易日融資餘額變化 +25.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬33.7%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6139,TWSE,808.0,46.46074454594253,41.31306134495291,-0.16063264549610215,0.336753616107124,middle,neutral,False,15.392670157068064,8.964143426294822,亞翔,其他電子業,4791.6,3757258175.0
11.6,7.5,0.0,2.6,1.5,"['千張大戶持股比例近2週變化 -0.59 個百分點', '股東人數近2週變化 +4.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,266 張（約當期成交量 -6.3%）', '近24個交易日融資餘額變化 +2.84%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬29.9%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2308,TWSE,1815.0,23.427722502970248,18.49819292750354,-9.185673185172828,0.2985259501777662,middle,sell_rebound,False,27.976190476190478,10.147249423963133,台達電,電子工業,13990.9,23542902576.0
9.1,5.0,0.0,2.6,1.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 +5.54%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 23,205 張（約當期成交量 -7.0%）', '近24個交易日融資餘額變化 +19.96%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬32.9%, 型態=wide, 位置=middle, 開喇叭=是）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",3711,TWSE,630.0,51.2297897991799,46.409029773515385,3.8318912237330034,0.3287340492521254,middle,sell_rebound,False,13.342503438789546,17.855581501977973,日月光投控,半導體業,23544.1,14169292422.0
