total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
50.0,41.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.82 個百分點', '股東人數近2週變化 -7.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 14,126 張（約當期成交量 4.1%）', '近24個交易日融資餘額變化 -3.31%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.2%，過度乖離 -> 葛蘭碧賣點③']",3037,TWSE,1000.0,67.40784683233335,59.58585049063652,7.894263621650778,0.4458682579138324,upper,sell_overbought,False,7.834101382488479,31.09048723897912,欣興,電子工業,24394.9,20864675343.0
49.5,22.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -1.90 個百分點', '股東人數近2週變化 -0.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,737 張（約當期成交量 -8.5%）', '近24個交易日融資餘額變化 -14.71%（下降代表籌碼較乾淨）', '近120個交易日內量增創高242.00元（33日前），目前拉回46.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約19.5%', '布林型態中性，無明顯訊號（帶寬46.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2478,TWSE,128.5,22.864571080919553,22.93686802484837,-19.069562387815285,0.4659810684527765,middle,sell_rebound,True,46.90082644628099,19.459459459459456,大毅,電子工業,6506.7,831002821.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +3.91 個百分點', '股東人數近2週變化 -4.90%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 11,389 張（約當期成交量 7.3%）', '近24個交易日融資餘額變化 +45.16%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬55.8%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達28.0%，過度乖離 -> 葛蘭碧賣點③']",2464,TWSE,196.5,74.64408733117091,63.48786347290354,22.30290456431536,0.558258041990373,upper,sell_overbought,False,1.256281407035176,20.100502512562816,盟立,其他電子業,11162.5,1872738387.0
48.5,25.0,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.56 個百分點', '股東人數近2週變化 +2.25%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 11,363 張（約當期成交量 6.4%）', '近24個交易日融資餘額變化 -28.63%（下降代表籌碼較乾淨）', '近120個交易日內量增創高85.40元（26日前），目前拉回8.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約15.4%', '布林型態中性，無明顯訊號（帶寬35.7%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1717,TWSE,78.6,50.7810652207893,38.821809955991114,9.758651988735537,0.3570415137285158,upper,neutral,True,7.962529274004697,15.428571428571425,長興,化學工業,12636.4,830505520.0
48.5,15.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.87 個百分點', '股東人數近2週變化 +6.66%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 39,532 張（約當期成交量 -6.1%）', '近24個交易日融資餘額變化 -29.83%（下降代表籌碼較乾淨）', '近120個交易日內量增創高220.00元（33日前），目前拉回27.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.4%', '布林型態中性，無明顯訊號（帶寬30.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",5347,TPEx,159.5,26.900605147004732,23.829659430912663,-6.098219104155416,0.3070654926797781,middle,neutral,True,27.500000000000004,24.44444444444444,世界,半導體業,28218.1,4411509352.0
48.0,31.0,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.61 個百分點', '股東人數近2週變化 -9.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 280 張（約當期成交量 0.2%）', '近24個交易日融資餘額變化 +22.59%（下降代表籌碼較乾淨）', '近120個交易日內量增創高891.00元（30日前），目前拉回3.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.8%', '布林型態中性，無明顯訊號（帶寬48.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達15.8%，過度乖離 -> 葛蘭碧賣點③']",3189,TWSE,858.0,77.41250710096138,71.0899200679562,17.6282417456872,0.4820034035295449,upper,sell_overbought,True,3.7037037037037033,20.833333333333336,景碩,半導體業,13210.6,9684516586.0
47.0,38.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.34 個百分點', '股東人數近2週變化 -0.45%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,704 張（約當期成交量 2.4%）', '近24個交易日融資餘額變化 -11.05%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達16.8%，過度乖離 -> 葛蘭碧賣點③']",2395,TWSE,686.0,88.50020450685011,84.88885565883066,30.350102132915307,0.3368702413204341,upper,sell_overbought,False,0.0,17.3444976076555,研華,電腦及週邊設備業,5142.5,3068282880.0
46.5,15.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.79 個百分點', '股東人數近2週變化 +2.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 25,232 張（約當期成交量 -8.2%）', '近24個交易日融資餘額變化 -15.66%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（51日前），目前拉回25.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約31.7%', '布林型態中性，無明顯訊號（帶寬37.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,281.5,37.21759259161279,32.609082317760226,-8.2837826830659,0.371504689564242,middle,neutral,True,25.725593667546175,31.71641791044776,力成,半導體業,21914.4,5823441291.0
46.0,24.5,8.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.04 個百分點', '股東人數近2週變化 -0.98%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 5,654 張（約當期成交量 4.4%）', '近24個交易日融資餘額變化 +1.07%（下降代表籌碼較乾淨）', '近120個交易日內量增創高279.50元（44日前），目前拉回4.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約12.2%', '布林型態中性，無明顯訊號（帶寬49.6%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4931,TPEx,267.0,64.63209000883963,49.42681191382312,17.066754357119372,0.49582987549153146,upper,neutral,True,4.47227191413238,12.235392199507029,新盛力,電腦及週邊設備業,5615.5,1245761503.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.67 個百分點', '股東人數近2週變化 -2.51%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 75,493 張（約當期成交量 6.4%）', '近24個交易日融資餘額變化 +4.62%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬44.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達14.5%，過度乖離 -> 葛蘭碧賣點③']",2408,TWSE,482.5,86.3153671779622,79.01902771558214,20.279197307740255,0.44006376637131256,upper,sell_overbought,False,4.455445544554455,31.699846860643184,南亞科,半導體業,84163.2,36034171859.0
45.5,32.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.14 個百分點', '股東人數近2週變化 -1.07%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 27,382 張（約當期成交量 4.1%）', '近24個交易日融資餘額變化 -35.13%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬53.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,156.5,20.285988136273673,17.916666473981696,-25.11961722488038,0.5312818388232682,middle,neutral,False,48.772504091653026,14.483260553129552,頎邦,半導體業,29334.0,4512903906.0
44.0,34.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 -2.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,993 張（約當期成交量 -4.4%）', '近24個交易日融資餘額變化 -13.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬29.3%, 型態=wide, 位置=middle, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",3036,TWSE,217.5,30.583128901918695,28.543961392419682,-5.769369629576141,0.29259100469633736,middle,neutral,False,27.860696517412936,9.81012658227848,文曄,電子工業,12986.1,2716944414.0
44.0,30.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 +0.67%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 6,461 張（約當期成交量 1.3%）', '近24個交易日融資餘額變化 -3.43%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬40.9%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3105,TPEx,400.0,35.56716760836839,30.16764400236197,-7.131524977750256,0.40943401977783694,upper,neutral,False,35.17017828200972,37.01657458563536,穩懋,半導體業,21131.5,7297570236.0
44.0,12.5,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -4.32 個百分點', '股東人數近2週變化 +4.91%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 23,175 張（約當期成交量 -2.8%）', '近24個交易日融資餘額變化 -23.60%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（19日前），目前拉回24.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.2%', '布林型態中性，無明顯訊號（帶寬60.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,92.2,43.33541202381562,37.43333349804054,-4.034972070915573,0.6057476938576022,middle,neutral,True,24.734693877551017,25.231481481481495,南茂,電子工業,58143.6,5680849448.0
43.5,26.5,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.32 個百分點', '股東人數近2週變化 +7.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,654 張（約當期成交量 3.4%）', '近24個交易日融資餘額變化 +2.81%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（24日前），目前拉回5.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.1%', '布林型態中性，無明顯訊號（帶寬38.1%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.9%，過度乖離 -> 葛蘭碧賣點③']",6446,TWSE,1440.0,75.42550653610374,67.76404678380207,28.53126255188112,0.381100237760097,upper,sell_overbought,True,5.88235294117647,25.09727626459144,藥華藥,生技醫療業,3486.4,4332036102.0
43.5,24.5,10.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.21 個百分點', '股東人數近2週變化 -1.76%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,257 張（約當期成交量 4.4%）', '近24個交易日融資餘額變化 +7.00%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5730.00元（65日前），目前拉回10.5%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約20.3%', '布林型態中性，無明顯訊號（帶寬44.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達23.1%，過度乖離 -> 葛蘭碧賣點③']",3443,TWSE,5130.0,64.339884168622,51.46910944122682,14.23057653411515,0.4416399075991027,upper,sell_overbought,True,10.471204188481675,20.287539936102235,創意,電子工業,2054.9,8605845010.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.84 個百分點', '股東人數近2週變化 +0.77%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,562 張（約當期成交量 -6.2%）', '近24個交易日融資餘額變化 +3.32%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1005.00元（23日前），目前拉回31.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約9.8%', '布林型態中性，無明顯訊號（帶寬65.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3026,TWSE,685.0,40.042288349961,35.55793425799018,-0.14092035570241948,0.6530485140767407,middle,neutral,True,31.8407960199005,9.756097560975613,禾伸堂,電子工業,6374.2,4110067606.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.30 個百分點', '股東人數近2週變化 +3.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 51,869 張（約當期成交量 18.6%）', '近24個交易日融資餘額變化 -13.76%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.9%，過度乖離 -> 葛蘭碧賣點③']",8112,TWSE,96.9,67.22717511158194,53.81549637211013,8.719636479234074,0.2948530873438111,upper,sell_overbought,False,3.5820895522388008,20.747889022919182,至上,電子通路業,19907.6,1771645086.0
42.5,29.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.00 個百分點', '股東人數近2週變化 -1.50%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 838 張（約當期成交量 0.5%）', '近24個交易日融資餘額變化 -16.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬28.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8043,TPEx,147.5,27.962817989812727,28.301090385969623,-8.104459789211356,0.2867255451585349,middle,neutral,False,34.87858719646799,33.876207199297625,蜜望實,電子零組件業,6869.2,964594469.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.05 個百分點', '股東人數近2週變化 -11.96%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 141 張（約當期成交量 2.0%）', '近24個交易日融資餘額變化 +2.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬38.5%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達16.1%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,17370.0,59.2674974060615,52.63904957040636,6.499080318822808,0.38491637520885524,upper,sell_overbought,False,9.883268482490273,15.572232645403378,信驊,半導體業,303.0,4477832325.0
41.5,14.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 +0.01 個百分點', '股東人數近2週變化 +4.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 40,627 張（約當期成交量 -10.9%）', '近24個交易日融資餘額變化 +37.18%（下降代表籌碼較乾淨）', '近120個交易日內量增創高417.00元（48日前），目前拉回21.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.8%', '布林型態中性，無明顯訊號（帶寬21.7%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2382,TWSE,325.5,21.953519821938187,17.83833733726655,-5.94977245912691,0.21716111477031788,middle,sell_rebound,True,21.942446043165468,14.786585365853657,廣達,電子工業,26737.2,8327793926.0
40.5,31.0,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -0.36%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 612 張（約當期成交量 -3.4%）', '近24個交易日融資餘額變化 -18.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬35.0%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,6600.0,54.2814176660289,47.21572272809907,7.690634178179044,0.34990513315134475,upper,neutral,False,10.569105691056912,10.02710027100271,旺矽,半導體業,791.8,4560688592.0
40.0,30.0,0.0,2.6,7.5,"['千張大戶持股比例近2週變化 +45.84 個百分點', '股東人數近2週變化 -100.00%（下降代表散戶籌碼流出、籌碼集中）', '近16個交易日三大法人合計賣超 34,363 張（約當期成交量 -34.3%）', '近24個交易日融資餘額變化 +1221.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬150.1%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",5904,TPEx,82.5,19.152059342392484,35.42496174871155,-86.13010244110197,1.5014812576735528,lower,neutral,False,88.80597014925374,10.990502035278155,寶雅,貿易百貨,6263.0,877494621.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.34 個百分點', '股東人數近2週變化 -20.57%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 596 張（約當期成交量 2.5%）', '近24個交易日融資餘額變化 +12.22%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬48.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達20.0%，過度乖離 -> 葛蘭碧賣點③']",3653,TWSE,4470.0,81.66438731920852,75.7781366576512,23.640051631938036,0.4892372879312473,upper,sell_overbought,False,17.90633608815427,12.274368231046932,健策,電子工業,1698.0,6388528684.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.22 個百分點', '股東人數近2週變化 -5.01%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 5,820 張（約當期成交量 2.0%）', '近24個交易日融資餘額變化 +15.39%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬74.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達38.0%，過度乖離 -> 葛蘭碧賣點③']",6213,TWSE,464.0,86.97939803669863,71.97347697259298,48.55130462622058,0.746053130389505,upper,sell_overbought,False,0.0,23.684210526315788,聯茂,電子工業,20591.3,7062232088.0
39.5,30.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.77 個百分點', '股東人數近2週變化 +0.39%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 26,104 張（約當期成交量 1.4%）', '近24個交易日融資餘額變化 -4.14%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬43.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達12.7%，過度乖離 -> 葛蘭碧賣點③']",2344,TWSE,177.0,50.284982144784905,45.50120633811159,5.682157428599869,0.43455726124594013,middle,sell_overbought,False,20.27027027027027,24.260355029585806,華邦電,半導體業,135646.6,21719926896.0
39.5,10.0,20.0,2.0,7.5,"['千張大戶持股比例近2週變化 -0.78 個百分點', '股東人數近2週變化 +2.31%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 2,893 張（約當期成交量 -2.4%）', '近24個交易日融資餘額變化 +9.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（27日前），目前拉回41.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.9%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬45.6%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6173,TPEx,203.5,22.28683133369302,19.304547788450645,-11.03825136612022,0.45605994498210145,upper,neutral,True,41.940085592011414,23.91868512110726,信昌電,電子零組件業,5149.9,943601085.0
39.0,24.0,10.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.31 個百分點', '股東人數近2週變化 -3.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,541 張（約當期成交量 -4.8%）', '近24個交易日融資餘額變化 +21.19%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（37日前），目前拉回11.7%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬26.2%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達10.5%，過度乖離 -> 葛蘭碧賣點③']",3008,TWSE,4585.0,60.734479857939704,60.090542385129865,10.864834367695646,0.2617541778364922,upper,sell_overbought,True,11.742059672762272,24.765625,大立光,光電業,2280.9,9494527758.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.50 個百分點', '股東人數近2週變化 +8.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 532 張（約當期成交量 -3.7%）', '近24個交易日融資餘額變化 +27.27%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2850.00元（67日前），目前拉回29.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.7%', '布林型態中性，無明顯訊號（帶寬20.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3533,TWSE,2010.0,29.001217422308386,25.700642108491422,-7.433703035652601,0.202223268465151,middle,neutral,True,29.47368421052631,24.651299464542248,嘉澤,電子工業,1030.0,1986810515.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.53 個百分點', '股東人數近2週變化 +22.57%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 8,387 張（約當期成交量 -3.3%）', '近24個交易日融資餘額變化 +16.04%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（21日前），目前拉回38.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約30.4%', '布林型態中性，無明顯訊號（帶寬70.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,933.0,26.646090456931812,26.62536547431693,-6.980608497698608,0.7040317173936446,middle,neutral,True,38.415841584158414,30.357142857142854,環球晶,半導體業,10993.9,10902576121.0
36.5,27.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.17 個百分點', '股東人數近2週變化 -7.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 647 張（約當期成交量 7.1%）', '近24個交易日融資餘額變化 +8.64%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬74.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達34.4%，過度乖離 -> 葛蘭碧賣點③']",2059,TWSE,12045.0,95.47076732909312,94.0289762690314,63.85340029247391,0.7457347409366263,upper,sell_overbought,False,2.192448233861145,11.285266457680251,川湖,電子工業,648.9,5758524412.0
36.0,26.5,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 +0.12 個百分點', '股東人數近2週變化 -2.16%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,834 張（約當期成交量 -1.3%）', '近24個交易日融資餘額變化 +33.68%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬55.0%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6274,TPEx,1600.0,59.18063475002529,50.18545738727149,7.112970711297072,0.5504514993925399,upper,neutral,False,15.789473684210526,9.214092140921409,台燿,電子零組件業,6223.6,7982436896.0
35.5,22.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 -0.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 307 張（約當期成交量 3.0%）', '近24個交易日融資餘額變化 +25.40%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6480.0,38.61233645223656,36.71644113519436,-4.31540477684669,0.2328367544060347,middle,neutral,False,21.54963680387409,18.63799283154122,鴻勁,半導體業,722.0,4423874038.0
34.5,7.0,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -2.13 個百分點', '股東人數近2週變化 +4.58%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 44,738 張（約當期成交量 -13.8%）', '近24個交易日融資餘額變化 -6.21%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（69日前），目前拉回26.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.4%', '布林型態中性，無明顯訊號（帶寬44.9%, 型態=wide, 位置=middle, 開喇叭=否）', '月線往下，股價反彈超過月線 -> 葛蘭碧賣點⑤']",2449,TWSE,259.0,31.31102774045641,27.523694799444502,-11.298838437170012,0.4494325185594168,middle,sell_rebound,True,26.836158192090398,15.3954802259887,京元電子,半導體業,23220.3,5952427474.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.08 個百分點', '股東人數近2週變化 +9.82%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 20,956 張（約當期成交量 -9.6%）', '近24個交易日融資餘額變化 +60.34%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（36日前），目前拉回53.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.7%', '布林型態中性，無明顯訊號（帶寬51.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2492,TWSE,288.0,19.00526237985933,18.32126563546906,-25.867135717196852,0.5100510140802414,middle,neutral,True,53.322528363047006,23.671874999999996,華新科,電子工業,15619.9,4305564555.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.43 個百分點', '股東人數近2週變化 +0.07%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,928 張（約當期成交量 -0.5%）', '近24個交易日融資餘額變化 -31.34%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬36.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1802,TWSE,57.6,33.35815107069835,27.614471339111716,-8.371445615430497,0.36186420764290916,middle,neutral,False,24.8041775456919,17.500000000000004,台玻,玻璃陶瓷,27403.6,1438134115.0
